129.18,10161,2.1604
129.19,10162,2.1606
129.2,10159,2.1612
129.21,10163,2.1611
129.22,10159,2.1617
129.23,10163,2.1616
129.24,10165,2.1617
129.25,10161,2.1624
129.26,10165,2.1624
129.27,10160,2.163
129.28,10159,2.1634
129.29,10164,2.1633
129.3,10163,2.1637
129.31,10162,2.164
129.32,10168,2.1638
129.33,10160,2.1647
129.34,10161,2.1649
129.35,10157,2.1656
129.36,10160,2.1656
129.37,10166,2.1654
129.38,10169,2.1654
129.39,10163,2.1662
129.4,10168,2.1661
129.41,10161,2.167
129.42,10159,2.1673
129.43,10166,2.1671
129.44,10162,2.1677
129.45,10166,2.1676
129.46,10166,2.168
129.47,10165,2.1683
129.48,10165,2.1686
129.49,10163,2.1691
129.5,10164,2.1693
129.51,10164,2.1695
129.52,10164,2.1698
129.53,10166,2.1699
129.54,10166,2.1702
129.55,10167,2.1704
129.56,10167,2.1707
129.57,10161,2.1715
129.58,10167,2.1713
129.59,10162,2.172
129.6,10169,2.1717
129.61,10168,2.172
129.62,10168,2.1723
129.63,10165,2.1728
129.64,10162,2.1734
129.65,10166,2.1734
129.66,10166,2.1736
129.67,10168,2.1738
129.68,10172,2.1737
129.69,10170,2.1741
129.7,10168,2.1747
129.71,10164,2.1755
129.72,10168,2.1756
129.73,10165,2.1764
129.74,10162,2.1771
129.75,10172,2.1768
129.76,10174,2.1771
129.77,10169,2.178
129.78,10171,2.1783
129.79,10167,2.1791
129.8,10165,2.1798
129.81,10168,2.18
129.82,10173,2.1801
129.83,10173,2.1807
129.84,10173,2.181
129.85,10169,2.1819
129.86,10171,2.1822
129.87,10170,2.1828
129.88,10168,2.1834
129.89,10171,2.1837
129.9,10172,2.1842
129.91,10176,2.1845
129.92,10172,2.1856
129.93,10174,2.1861
129.94,10173,2.1869
129.95,10170,2.188
129.96,10171,2.1885
129.97,10175,2.1891
129.98,10171,2.19
129.99,10173,2.1906
130,10175,2.1911
130.01,10169,2.1924
130.02,10169,2.193
130.03,10174,2.1934
130.04,10172,2.1942
130.05,10172,2.195
130.06,10175,2.1954
130.07,10174,2.1963
130.08,10170,2.1973
130.09,10174,2.1977
130.1,10171,2.1987
130.11,10175,2.1991
130.12,10179,2.1995
130.13,10172,2.2009
130.14,10177,2.2012
130.15,10174,2.2023
130.16,10171,2.2034
130.17,10174,2.2038
130.18,10171,2.2049
130.19,10175,2.2054
130.2,10176,2.206
130.21,10178,2.2067
130.22,10176,2.2077
130.23,10178,2.2081
130.24,10173,2.2094
130.25,10179,2.2097
130.26,10179,2.2104
130.27,10181,2.211
130.28,10183,2.2116
130.29,10179,2.2128
130.3,10180,2.2135
130.31,10178,2.2144
130.32,10177,2.2152
130.33,10179,2.2159
130.34,10178,2.2168
130.35,10180,2.2173
130.36,10181,2.2181
130.37,10177,2.2193
130.38,10181,2.2198
130.39,10175,2.2211
130.4,10180,2.2213
130.41,10178,2.2223
130.42,10183,2.2227
130.43,10186,2.2232
130.44,10184,2.2242
130.45,10186,2.2248
130.46,10180,2.2262
130.47,10181,2.2269
130.48,10184,2.2273
130.49,10184,2.2281
130.5,10185,2.229
130.51,10186,2.2298
130.52,10187,2.2307
130.53,10184,2.232
130.54,10177,2.2335
130.55,10187,2.2336
130.56,10177,2.2353
130.57,10184,2.2356
130.58,10183,2.2367
130.59,10190,2.2372
130.6,10188,2.2383
130.61,10191,2.239
130.62,10189,2.24
130.63,10189,2.241
130.64,10185,2.2423
130.65,10190,2.2428
130.66,10191,2.2436
130.67,10190,2.2447
130.68,10189,2.2457
130.69,10191,2.2464
130.7,10193,2.2472
130.71,10189,2.2485
130.72,10195,2.2487
130.73,10185,2.2505
130.74,10198,2.2502
130.75,10190,2.2519
130.76,10194,2.2524
130.77,10191,2.2535
130.78,10188,2.2547
130.79,10195,2.2549
130.8,10192,2.256
130.81,10198,2.2564
130.82,10197,2.2574
130.83,10196,2.2584
130.84,10191,2.2596
130.85,10197,2.26
130.86,10196,2.261
130.87,10201,2.2615
130.88,10198,2.2625
130.89,10200,2.2632
130.9,10197,2.2644
130.91,10205,2.2644
130.92,10201,2.2655
130.93,10201,2.2663
130.94,10205,2.2667
130.95,10203,2.2676
130.96,10213,2.2675
130.97,10207,2.2687
130.98,10207,2.2695
130.99,10209,2.2701
131,10206,2.271
131.01,10210,2.2715
131.02,10205,2.2726
131.03,10212,2.2727
131.04,10212,2.2735
131.05,10210,2.2744
131.06,10210,2.2752
131.07,10207,2.2761
131.08,10210,2.2767
131.09,10215,2.2769
131.1,10216,2.2776
131.11,10220,2.2779
131.12,10216,2.2789
131.13,10215,2.2797
131.14,10214,2.2804
131.15,10217,2.2809
131.16,10216,2.2817
131.17,10217,2.2822
131.18,10222,2.2825
131.19,10224,2.283
131.2,10225,2.2837
131.21,10223,2.2845
131.22,10221,2.2853
131.23,10222,2.2859
131.24,10224,2.2865
131.25,10231,2.2865
131.26,10228,2.2874
131.27,10229,2.288
131.28,10227,2.2889
131.29,10228,2.2895
131.3,10229,2.2901
131.31,10232,2.2905
131.32,10233,2.2909
131.33,10230,2.2918
131.34,10240,2.2917
131.35,10235,2.2927
131.36,10238,2.2931
131.37,10235,2.294
131.38,10235,2.2945
131.39,10239,2.2948
131.4,10241,2.2953
131.41,10238,2.2961
131.42,10247,2.296
131.43,10247,2.2966
131.44,10245,2.2974
131.45,10245,2.2981
131.46,10243,2.2988
131.47,10247,2.2991
131.48,10252,2.2993
131.49,10256,2.2996
131.5,10250,2.3006
131.51,10252,2.301
131.52,10255,2.3013
131.53,10255,2.3018
131.54,10254,2.3023
131.55,10259,2.3025
131.56,10259,2.303
131.57,10255,2.3039
131.58,10264,2.3036
131.59,10260,2.3043
131.6,10261,2.3048
131.61,10262,2.3052
131.62,10270,2.3051
131.63,10271,2.3055
131.64,10273,2.3058
131.65,10276,2.3061
131.66,10271,2.307
131.67,10274,2.3073
131.68,10278,2.3075
131.69,10278,2.308
131.7,10284,2.308
131.71,10288,2.308
131.72,10290,2.3082
131.73,10287,2.3088
131.74,10290,2.3089
131.75,10291,2.3092
131.76,10291,2.3096
131.77,10297,2.3094
131.78,10294,2.3101
131.79,10303,2.3098
131.8,10304,2.3101
131.81,10303,2.3105
131.82,10304,2.3108
131.83,10309,2.3107
131.84,10304,2.3115
131.85,10310,2.3114
131.86,10313,2.3115
131.87,10315,2.3117
131.88,10318,2.3118
131.89,10316,2.3124
131.9,10316,2.3128
131.91,10318,2.3128
131.92,10321,2.3129
131.93,10325,2.3127
131.94,10325,2.313
131.95,10332,2.3126
131.96,10327,2.3133
131.97,10326,2.3136
131.98,10328,2.3137
131.99,10330,2.3138
132,10332,2.3138
132.01,10338,2.3136
132.02,10334,2.3142
132.03,10341,2.3138
132.04,10338,2.3143
132.05,10341,2.3143
132.06,10343,2.3144
132.07,10337,2.3151
132.08,10347,2.3145
132.09,10350,2.3145
132.1,10354,2.3144
132.11,10354,2.3145
132.12,10351,2.315
132.13,10355,2.3148
132.14,10358,2.3147
132.15,10366,2.3141
132.16,10361,2.3147
132.17,10364,2.3146
132.18,10368,2.3144
132.19,10368,2.3146
132.2,10373,2.3144
132.21,10372,2.3146
132.22,10373,2.3146
132.23,10379,2.3142
132.24,10378,2.3145
132.25,10386,2.314
132.26,10388,2.314
132.27,10394,2.3136
132.28,10396,2.3137
132.29,10401,2.3133
132.3,10416,2.3123
132.31,10448,2.3097
132.32,10529,2.303
132.33,10768,2.2833
132.34,12059,2.1752
132.34,12429,2.1446
132.34,12429,2.1446
132.34,12429,2.1446
132.35,13133,2.0879
132.35,13136,2.0876
132.36,13138,2.0875
132.36,13133,2.0878
132.36,13140,2.0873
132.37,13144,2.087
132.38,13144,2.0869
132.39,13146,2.0868
132.4,13144,2.087
132.42,13150,2.0865
132.43,13151,2.0863
132.45,13155,2.086
132.46,13150,2.0863
132.47,13151,2.086
132.48,13150,2.0858
132.49,13151,2.0854
132.5,13151,2.0852
132.51,13150,2.0849
132.52,13157,2.084
132.53,13155,2.0837
132.54,13160,2.0829
132.55,13153,2.0832
132.56,13160,2.0821
132.57,13159,2.0817
132.58,13155,2.0816
132.59,13158,2.0808
132.6,13155,2.0804
132.61,13159,2.0796
132.62,13156,2.0792
132.63,13155,2.0787
132.64,13159,2.0778
132.65,13157,2.0772
132.66,13155,2.0767
132.67,13154,2.0761
132.68,13157,2.0752
132.69,13159,2.0743
132.7,13151,2.0741
132.71,13159,2.0728
132.72,13159,2.0719
132.73,13157,2.0714
132.74,13156,2.0704
132.75,13157,2.0696
132.76,13155,2.0689
132.77,13161,2.0675
132.78,13164,2.0663
132.79,13159,2.0658
132.8,13155,2.0653
132.81,13157,2.064
132.82,13158,2.063
132.83,13157,2.0619
132.84,13158,2.0608
132.85,13160,2.0597
132.86,13153,2.059
132.87,13158,2.0575
132.88,13159,2.0565
132.89,13157,2.0554
132.9,13156,2.0543
132.91,13158,2.0529
132.92,13158,2.0518
132.93,13160,2.0505
132.94,13159,2.0493
132.95,13158,2.048
132.96,13155,2.0471
132.97,13154,2.0458
132.98,13158,2.0443
132.99,13155,2.043
133,13160,2.0413
133.01,13157,2.0403
133.02,13156,2.0389
133.03,13156,2.0376
133.04,13156,2.0361
133.05,13153,2.0348
133.06,13157,2.0332
133.07,13157,2.0316
133.08,13162,2.0297
133.09,13153,2.029
133.1,13156,2.0273
133.11,13148,2.0264
133.12,13159,2.0238
133.13,13155,2.0226
133.14,13157,2.0207
133.15,13157,2.0191
133.16,13153,2.0178
133.17,13152,2.0163
133.18,13153,2.0145
133.19,13149,2.0131
133.2,13156,2.0108
133.21,13157,2.0092
133.22,13155,2.0076
133.23,13154,2.0059
133.24,13149,2.0046
133.25,13158,2.0019
133.26,13148,2.001
133.27,13151,1.9991
133.28,13152,1.9968
133.29,13152,1.9949
133.3,13154,1.9931
133.31,13151,1.9917
133.32,13151,1.9896
133.33,13151,1.9876
133.34,13150,1.986
133.35,13151,1.984
133.36,13159,1.9814
133.37,13154,1.9796
133.38,13153,1.978
133.39,13153,1.9758
133.4,13143,1.9746
133.41,13144,1.9724
133.42,13151,1.9698
133.43,13152,1.9679
133.44,13149,1.9658
133.45,13151,1.9637
133.46,13150,1.9617
133.47,13148,1.9598
133.48,13148,1.9576
133.49,13153,1.9551
133.5,13151,1.9527
133.51,13145,1.9512
133.52,13148,1.9487
133.53,13147,1.9466
133.54,13148,1.9445
133.55,13145,1.9423
133.56,13150,1.9397
133.57,13145,1.938
133.58,13145,1.9355
133.59,13141,1.9338
133.6,13143,1.9313
133.61,13145,1.9289
133.62,13143,1.9265
133.63,13141,1.9246
133.64,13145,1.9219
133.65,13144,1.9196
133.66,13142,1.9174
133.67,13139,1.9149
133.68,13141,1.9123
133.69,13141,1.91
133.7,13141,1.9078
133.71,13142,1.9049
133.72,13138,1.9031
133.73,13143,1.9002
133.74,13146,1.8975
133.75,13140,1.8954
133.76,13139,1.8928
133.77,13136,1.8905
133.78,13132,1.8883
133.79,13137,1.8854
133.8,13137,1.883
133.81,13139,1.8803
133.82,13136,1.8776
133.83,13138,1.8749
133.84,13136,1.8725
133.85,13138,1.8698
133.86,13139,1.867
133.87,13135,1.8649
133.88,13133,1.8624
133.89,13136,1.8595
133.9,13130,1.8568
133.91,13132,1.8545
133.92,13135,1.8513
133.93,13129,1.849
133.94,13131,1.8461
133.95,13131,1.8436
133.96,13132,1.8405
133.97,13131,1.838
133.98,13133,1.8349
133.99,13129,1.8324
134,13131,1.8294
134.01,13126,1.827
134.02,13127,1.8241
134.03,13129,1.8213
134.04,13129,1.8181
134.05,13131,1.8153
134.06,13126,1.8131
134.07,13129,1.81
134.08,13125,1.8074
134.09,13124,1.8046
134.1,13129,1.8014
134.11,13130,1.7983
134.12,13125,1.7956
134.13,13127,1.7924
134.14,13123,1.7898
134.15,13123,1.7868
134.16,13126,1.7836
134.17,13121,1.781
134.18,13122,1.7779
134.19,13120,1.7754
134.2,13120,1.7721
134.21,13118,1.7694
134.22,13118,1.7663
134.23,13117,1.7636
134.24,13115,1.7605
134.25,13121,1.7571
134.26,13124,1.7535
134.27,13115,1.7512
134.28,13118,1.7478
134.29,13117,1.7449
134.3,13116,1.742
134.31,13115,1.7389
134.32,13116,1.7355
134.33,13117,1.7323
134.34,13118,1.7294
134.35,13114,1.7265
134.36,13113,1.7233
134.37,13110,1.7205
134.38,13113,1.7167
134.39,13110,1.7141
134.4,13109,1.7107
134.41,13112,1.7076
134.42,13112,1.704
134.43,13113,1.7007
134.44,13112,1.6975
134.45,13109,1.6945
134.46,13111,1.6914
134.47,13108,1.688
134.48,13107,1.6847
134.49,13110,1.6813
134.5,13108,1.678
134.51,13105,1.6751
134.52,13107,1.6717
134.53,13102,1.6691
134.54,13106,1.6655
134.55,13107,1.662
134.56,13104,1.6586
134.57,13108,1.6548
134.58,13104,1.6522
134.59,13103,1.6489
134.6,13105,1.6451
134.61,13104,1.6417
134.62,13101,1.6389
134.63,13100,1.6352
134.64,13101,1.6321
134.65,13102,1.6282
134.66,13102,1.6252
134.67,13095,1.6221
134.68,13095,1.6185
134.69,13097,1.6147
134.7,13098,1.6116
134.71,13095,1.6081
134.72,13097,1.6044
134.73,13094,1.6012
134.74,13094,1.5977
134.75,13090,1.5946
134.76,13091,1.5909
134.77,13090,1.5879
134.78,13094,1.5837
134.79,13090,1.5806
134.8,13089,1.5773
134.81,13089,1.5736
134.82,13087,1.5704
134.83,13090,1.5666
134.84,13088,1.5627
134.85,13086,1.5594
134.86,13086,1.5562
134.87,13085,1.5524
134.88,13086,1.5486
134.89,13082,1.5453
134.9,13082,1.5418
134.91,13080,1.5386
134.92,13086,1.5341
134.93,13082,1.5307
134.94,13084,1.527
134.95,13082,1.5236
134.96,13078,1.5205
134.97,13079,1.5168
134.98,13075,1.5135
134.99,13079,1.5095
135,13074,1.506
135.01,13078,1.5022
135.02,13074,1.4987
135.03,13081,1.4942
135.04,13070,1.4915
135.05,13069,1.4875
135.06,13072,1.4841
135.07,13075,1.4798
135.08,13071,1.4767
135.09,13069,1.4732
135.1,13074,1.4687
135.11,13067,1.4657
135.12,13068,1.4616
135.13,13067,1.4583
135.14,13072,1.4537
135.15,13068,1.4502
135.16,13062,1.447
135.17,13063,1.4435
135.18,13066,1.439
135.19,13064,1.4358
135.2,13063,1.4317
135.21,13060,1.4281
135.22,13063,1.4244
135.23,13061,1.4207
135.24,13063,1.4167
135.25,13059,1.4129
135.26,13058,1.4087
135.27,13058,1.4056
135.28,13061,1.4015
135.29,13053,1.3979
135.3,13056,1.3942
135.31,13052,1.3906
135.32,13055,1.3865
135.33,13054,1.3827
135.34,13048,1.3788
135.35,13049,1.3747
135.36,13055,1.3709
135.37,13049,1.3674
135.38,13049,1.3631
135.39,13051,1.3594
135.4,13047,1.3554
135.41,13043,1.3522
135.42,13048,1.3474
135.43,13045,1.3441
135.44,13044,1.3403
135.45,13045,1.3362
135.46,13045,1.3321
135.47,13038,1.328
135.48,13044,1.3239
135.49,13039,1.3204
135.5,13040,1.3166
135.51,13038,1.3129
135.52,13035,1.3091
135.53,13034,1.3052
135.54,13034,1.301
135.55,13031,1.2974
135.56,13024,1.2931
135.57,13028,1.2896
135.58,13033,1.2852
135.59,13030,1.2813
135.6,13031,1.2773
135.61,13034,1.273
135.62,13025,1.2692
135.63,13025,1.2651
135.64,13026,1.2611
135.65,13025,1.2571
135.66,13020,1.2538
135.67,13025,1.2489
135.68,13026,1.2447
135.69,13022,1.2413
135.7,13019,1.2375
135.71,13021,1.2328
135.72,13018,1.2294
135.73,13019,1.2248
135.74,13016,1.2209
135.75,13017,1.2168
135.76,13017,1.2126
135.77,13016,1.209
135.78,13012,1.2052
135.79,13010,1.2008
135.8,13011,1.197
135.81,13009,1.193
135.82,13007,1.189
135.83,13006,1.1845
135.84,13008,1.1802
135.85,13011,1.1762
135.86,13014,1.1718
135.87,13001,1.1687
135.88,13003,1.1639
135.89,13002,1.1598
135.9,13001,1.1557
135.91,13000,1.152
135.92,12999,1.1479
135.93,12996,1.1439
135.94,12996,1.1393
135.95,12998,1.1354
135.96,12995,1.1309
135.97,12996,1.1266
135.98,12990,1.123
135.99,12991,1.119
136,12992,1.1144
136.01,12987,1.1109
136.02,12988,1.1065
136.03,12985,1.1022
136.04,12985,1.0979
136.05,12983,1.0942
136.06,12983,1.0895
136.07,12987,1.0849
136.08,12976,1.0816
136.09,12979,1.0775
136.1,12979,1.0723
136.11,12976,1.0688
136.12,12972,1.0648
136.13,12976,1.0602
136.14,12975,1.0564
136.15,12974,1.0517
136.16,12972,1.0477
136.17,12965,1.0439
136.18,12968,1.0393
136.19,12970,1.0346
136.2,12965,1.031
136.21,12963,1.027
136.22,12964,1.0229
136.23,12958,1.0185
136.24,12961,1.014
136.25,12959,1.0102
136.26,12959,1.0055
136.27,12962,1.0009
136.28,12954,0.99766
136.29,12955,0.99289
136.3,12955,0.98883
136.31,12950,0.9849
136.32,12947,0.98037
136.33,12947,0.97602
136.34,12947,0.97202
136.35,12945,0.96787
136.36,12946,0.96295
136.37,12942,0.95932
136.38,12938,0.95483
136.39,12942,0.94979
136.4,12940,0.94587
136.41,12933,0.94207
136.42,12935,0.93793
136.43,12937,0.9334
136.44,12933,0.92888
136.45,12933,0.92447
136.46,12930,0.92076
136.47,12924,0.91685
136.48,12924,0.91196
136.49,12923,0.90805
136.5,12921,0.90376
136.51,12923,0.89876
136.52,12922,0.8944
136.53,12920,0.8906
136.54,12915,0.88625
136.55,12911,0.88194
136.56,12915,0.87687
136.57,12912,0.87344
136.58,12915,0.86832
136.59,12909,0.86478
136.6,12907,0.86052
136.61,12902,0.856
136.62,12907,0.85111
136.63,12901,0.84708
136.64,12902,0.84303
136.65,12899,0.83852
136.66,12902,0.83407
136.67,12899,0.82938
136.68,12897,0.82517
136.69,12893,0.82089
136.7,12888,0.81682
136.71,12885,0.81287
136.72,12888,0.80824
136.73,12881,0.80339
136.74,12879,0.79952
136.75,12881,0.79511
136.76,12880,0.79085
136.77,12874,0.78642
136.78,12878,0.78194
136.79,12873,0.77787
136.8,12870,0.7736
136.81,12867,0.76908
136.82,12868,0.76427
136.83,12861,0.76026
136.84,12861,0.75621
136.85,12853,0.75184
136.86,12860,0.74672
136.87,12857,0.74244
136.88,12849,0.73871
136.89,12855,0.73392
136.9,12846,0.72967
136.91,12841,0.72554
136.92,12843,0.72125
136.93,12843,0.71638
136.94,12840,0.7119
136.95,12840,0.70773
136.96,12835,0.70325
136.97,12835,0.69856
136.98,12831,0.69476
136.99,12825,0.69069
137,12824,0.68586
137.01,12825,0.6813
137.02,12822,0.67666
137.03,12815,0.67315
137.04,12816,0.66843
137.05,12813,0.66408
137.06,12806,0.66001
137.07,12808,0.65479
137.08,12810,0.65046
137.09,12803,0.64639
137.1,12800,0.64206
137.11,12802,0.63682
137.12,12795,0.63293
137.13,12797,0.62846
137.14,12790,0.62392
137.15,12785,0.61924
137.16,12787,0.61533
137.17,12785,0.61042
137.18,12776,0.60647
137.19,12781,0.6012
137.2,12775,0.59762
137.21,12771,0.59297
137.22,12765,0.58884
137.23,12767,0.58402
137.24,12763,0.57962
137.25,12761,0.57516
137.26,12757,0.57132
137.27,12750,0.56718
137.28,12748,0.56247
137.29,12747,0.55779
137.3,12740,0.55356
137.31,12733,0.54986
137.32,12738,0.54481
137.33,12738,0.54013
137.34,12732,0.53541
137.35,12726,0.53126
137.36,12723,0.52676
137.37,12717,0.52258
137.38,12713,0.51847
137.39,12710,0.51381
137.4,12709,0.50867
137.41,12706,0.50463
137.42,12701,0.50081
137.43,12701,0.49614
137.44,12691,0.49201
137.45,12689,0.48719
137.46,12681,0.48356
137.47,12681,0.47889
137.48,12681,0.47366
137.49,12678,0.46912
137.5,12674,0.46503
137.51,12668,0.46098
137.52,12661,0.45681
137.53,12659,0.45175
137.54,12651,0.44799
137.55,12646,0.44381
137.56,12642,0.43934
137.57,12637,0.43457
137.58,12632,0.43019
137.59,12628,0.42618
137.6,12624,0.4218
137.61,12616,0.41701
137.62,12613,0.41314
137.63,12610,0.40846
137.64,12604,0.40432
137.65,12596,0.39968
137.66,12591,0.39548
137.67,12587,0.39134
137.68,12580,0.38715
137.69,12573,0.38231
137.7,12569,0.37843
137.71,12572,0.37295
137.72,12567,0.36852
137.73,12557,0.36499
137.74,12550,0.36043
137.75,12546,0.35612
137.76,12536,0.35224
137.77,12532,0.34726
137.78,12521,0.34334
137.79,12519,0.33897
137.8,12510,0.33457
137.81,12509,0.32986
137.82,12494,0.32616
137.83,12488,0.32239
137.84,12483,0.31743
137.85,12477,0.31309
137.86,12472,0.30866
137.87,12469,0.30451
137.88,12462,0.29981
137.89,12456,0.29542
137.9,12445,0.29178
137.91,12433,0.28709
137.92,12429,0.28343
137.93,12417,0.2796
137.94,12416,0.27477
137.95,12401,0.27066
137.96,12395,0.26669
137.97,12381,0.263
137.98,12371,0.25859
137.99,12366,0.25387
138,12354,0.25036
138.01,12349,0.24596
138.02,12338,0.242
138.03,12336,0.23768
138.03,12329,0.23678
138.03,12329,0.23678
138.03,12329,0.23678
138.04,12324,0.23618
138.04,12329,0.2358
138.04,12325,0.23616
138.04,12325,0.23616
138.04,12321,0.23645
138.05,12315,0.237
138.07,12303,0.23795
138.09,12292,0.23878
138.1,12293,0.23859
138.11,12296,0.23815
138.12,12292,0.23839
138.13,12287,0.23854
138.14,12288,0.23834
138.15,12291,0.23778
138.16,12287,0.23787
138.17,12282,0.23799
138.18,12283,0.23757
138.19,12282,0.23733
138.2,12278,0.23733
138.21,12279,0.23688
138.22,12270,0.23716
138.23,12275,0.23631
138.24,12276,0.23586
138.25,12276,0.23534
138.26,12276,0.23488
138.27,12269,0.23483
138.28,12269,0.23429
138.29,12265,0.23408
138.3,12269,0.23312
138.31,12262,0.23316
138.32,12267,0.23214
138.33,12269,0.23126
138.34,12263,0.23108
138.35,12265,0.23027
138.36,12260,0.22995
138.37,12259,0.22916
138.38,12262,0.22819
138.39,12261,0.22748
138.4,12266,0.22624
138.41,12260,0.22599
138.42,12257,0.22529
138.43,12256,0.22454
138.44,12257,0.22354
138.45,12253,0.22303
138.46,12254,0.222
138.47,12254,0.22095
138.48,12254,0.22001
138.49,12253,0.21896
138.5,12250,0.21828
138.51,12249,0.21732
138.52,12247,0.21653
138.53,12249,0.21522
138.54,12246,0.21433
138.55,12243,0.21342
138.56,12244,0.21224
138.57,12243,0.21116
138.58,12238,0.21024
138.59,12232,0.20976
138.6,12237,0.20806
138.61,12233,0.20714
138.62,12241,0.20533
138.63,12234,0.20452
138.64,12237,0.20311
138.65,12227,0.20251
138.66,12228,0.20118
138.67,12223,0.20026
138.68,12216,0.19932
138.69,12216,0.19792
138.7,12216,0.1965
138.71,12215,0.19512
138.72,12212,0.19394
138.73,12203,0.19321
138.74,12202,0.1919
138.75,12198,0.19069
138.76,12200,0.1891
138.77,12194,0.18788
138.78,12193,0.18642
138.79,12194,0.18451
138.8,12183,0.18421
138.81,12180,0.18282
138.82,12173,0.18174
138.83,12171,0.18005
138.84,12169,0.17857
138.85,12167,0.17721
138.86,12158,0.17605
138.87,12156,0.17471
138.88,12149,0.17355
138.89,12148,0.17167
138.9,12133,0.17109
138.91,12136,0.16888
138.92,12122,0.16834
138.93,12119,0.16697
138.94,12113,0.16541
138.95,12105,0.16442
138.96,12101,0.16286
138.97,12093,0.16141
138.98,12092,0.1595
138.99,12080,0.15859
139,12081,0.15628
139.01,12073,0.15537
139.02,12071,0.15355
139.03,12064,0.15194
139.04,12061,0.15023
139.05,12049,0.14904
139.06,12047,0.1474
139.07,12040,0.14588
139.08,12034,0.14421
139.09,12028,0.14244
139.1,12020,0.14089
139.11,12012,0.1394
139.12,12004,0.13816
139.13,11998,0.13644
139.14,11982,0.13552
139.15,11981,0.1332
139.16,11966,0.1324
139.17,11958,0.13081
139.18,11954,0.12859
139.19,11941,0.1274
139.2,11927,0.12622
139.21,11924,0.12411
139.22,11912,0.12305
139.23,11910,0.12085
139.24,11895,0.11918
139.25,11890,0.11769
139.26,11875,0.11632
139.27,11867,0.11481
139.28,11851,0.1136
139.29,11837,0.11215
139.3,11839,0.10968
139.31,11816,0.10879
139.32,11807,0.10731
139.33,11803,0.10505
139.34,11786,0.10393
139.35,11775,0.10224
139.36,11761,0.10061
139.37,11763,0.097571
139.38,11738,0.097244
139.39,11738,0.094619
139.4,11725,0.093025
139.41,11703,0.092184
139.42,11700,0.089759
139.43,11684,0.088452
139.44,11673,0.086823
139.45,11657,0.085479
139.46,11644,0.083559
139.47,11623,0.082818
139.48,11613,0.080567
139.49,11602,0.079008
139.5,11585,0.077189
139.51,11568,0.07619
139.52,11555,0.074354
139.53,11534,0.073293
139.54,11529,0.070537
139.55,11500,0.070333
139.56,11486,0.068628
139.57,11460,0.067857
139.58,11444,0.066257
139.59,11430,0.064439
139.6,11413,0.062932
139.61,11396,0.060981
139.62,11369,0.060236
139.63,11362,0.057796
139.64,11342,0.056485
139.65,11315,0.055577
139.66,11288,0.054768
139.67,11266,0.053458
139.68,11243,0.052298
139.69,11220,0.051014
139.7,11201,0.049656
139.71,11178,0.048187
139.72,11157,0.046901
139.73,11138,0.045328
139.74,11112,0.044349
139.75,11091,0.042545
139.76,11066,0.041432
139.77,11034,0.040767
139.78,10999,0.0407
139.79,10979,0.038997
139.8,10957,0.037156
139.81,10931,0.036109
139.82,10894,0.035859
139.83,10865,0.03467
139.84,10840,0.033268
139.85,10815,0.031924
139.86,10778,0.031822
139.87,10749,0.030665
139.88,10718,0.029358
139.89,10689,0.028567
139.9,10659,0.026768
139.91,10634,0.025974
139.92,10605,0.024427
139.93,10574,0.023334
139.94,10537,0.023136
139.95,10505,0.022045
139.96,10469,0.020997
139.97,10433,0.020611
139.98,10395,0.019905
139.99,10350,0.019686
140,10318,0.018377
140.01,10281,0.017816
140.02,10249,0.016588
140.03,10190,0.01809
140.04,10176,0.015168
140.05,10123,0.015077
140.06,10092,0.014551
140.07,10041,0.014872
140.08,10004,0.013834
140.09,9968.3,0.012659
140.1,9929,0.011584
140.11,9896.7,0.01085
140.12,9844.8,0.011438
140.13,9807.3,0.0099399
140.14,9769.2,0.0093558
140.15,9717.7,0.0095095
140.16,9677.1,0.0092227
140.17,9648.5,0.0070719
140.18,9603.5,0.0071179
140.19,9559.5,0.0062215
140.2,9512.5,0.0063918
140.21,9483.5,0.0041833
140.22,9433.6,0.004146
140.23,9394,0.0036356
140.24,9343.3,0.0036115
140.25,9301.8,0.0027938
140.26,9256.2,0.0022981
140.27,9204.7,0.0023218
140.28,9138,0.0034519
140.29,9089.7,0.0030522
140.3,9037.4,0.0029335
140.31,9002.4,0.001805
140.32,8947.7,0.0020881
140.33,8883.8,0.0030275
140.34,8842.5,0.0011177
140.35,8790.2,0.0019384
140.36,8737.3,0.0014098
140.37,8672.3,0.0023492
140.38,8629.3,0.0013861
140.39,8572.8,0.0015408
140.4,8517.3,0.0015918
140.41,8468.8,0.0010201
140.42,8414.7,0.0011582
140.43,8362.3,0.00051881
140.44,8309.4,0.00065515
140.45,8231.9,0.0023583
140.46,8186.7,0.00083995
140.47,8121.9,0.00094868
140.48,8070,0.001394
140.49,7996.6,0.0026582
140.5,7947.7,0.0015331
